y_true,y_prob
0,0.07985653
0,0.031616926
0,0.007736058
0,0.09260736
0,0.0022995616
0,0.11903816
0,0.09260736
0,0.08967964
0,0.063554235
0,0.045233145
0,0.01605131
0,0.014845054
0,0.061003905
0,0.061003905
0,0.72121596
0,0.26432815
0,0.26432815
0,0.26432815
0,0.47036514
0,0.47036514
0,0.47036514
0,0.32199782
0,0.32199782
0,0.053529367
0,0.04553488
1,0.15648799
0,0.7736238
1,0.33700013
1,0.48385647
1,0.28417143
0,0.42396587
1,0.5512953
0,0.18021563
0,0.18021563
0,0.06680209
0,0.17225897
0,0.08946117
0,0.2751904
0,0.1441316
0,0.4036376
0,0.6065932
0,0.48385647
0,0.17662999
1,0.014615382
1,0.57952696
0,0.5405197
0,0.046461813
0,0.22984183
0,0.3198621
0,0.6237353
0,0.037795063
0,0.14222775
0,0.46497324
1,0.5155885
1,0.97801924
1,0.36136913
0,0.056840558
0,0.4333302
0,0.5445187
0,0.04462824
1,0.46497324
1,0.11713832
0,0.4486795
0,0.6974932
0,0.21697676
1,0.06626455
1,0.11668964
1,0.11247986
1,0.8357544
1,0.8357544
1,0.8357544
1,0.5276625
0,0.25037044
0,0.27175564
0,0.014007814
0,0.018873641
1,0.6671747
1,0.34215143
0,0.34215143
0,0.22818449
0,0.21967681
1,0.57631797
1,0.05500095
0,0.044512235
0,0.54860157
1,0.24924608
1,0.85834545
1,0.543504
0,0.098324195
0,0.044177942
0,0.098324195
0,0.20484407
0,0.028459784
0,0.098324195
1,0.8104883
1,0.17615116
1,0.4689897
1,0.6671747
1,0.35648483
1,0.847702
0,0.52134025
0,0.048891284
0,0.47360942
0,0.52134025
1,0.34215143
1,0.34215143
1,0.34215143
0,0.20099719
0,0.17061415
1,0.14079183
1,0.23256658
0,0.00047434127
0,0.5678252
0,0.02649771
0,0.34215143
1,0.14151081
0,0.12341043
0,0.07386619
0,0.12341043
0,0.6783143
1,0.16913976
0,0.5678252
0,0.3257961
1,0.7961785
0,0.72121596
0,0.47411168
0,0.8820388
0,0.66810954
0,0.07891924
1,0.61062634
0,0.0734333
1,0.98439837
1,0.98676
1,0.99307495
1,0.9899543
0,0.741759
0,0.79258883
1,0.79258883
1,0.94973046
0,0.053241234
0,0.035804763
1,0.6579572
1,0.6579572
0,0.6836732
0,0.4073265
1,0.7366458
0,0.16366614
0,0.16366614
0,0.34215143
0,0.16836737
0,0.09260736
0,0.0049302806
0,0.077773675
0,0.58650154
1,0.26569977
1,0.26569977
0,0.29301116
1,0.7519657
0,0.4841087
1,0.92563057
0,0.104371145
1,0.03881721
0,0.15100646
1,0.6922804
1,0.8148
1,0.8148
0,0.062205415
1,0.38225326
0,0.21967681
1,0.6065932
0,0.6281439
1,0.5276625
1,0.5276625
0,0.0073217493
0,0.007386319
0,0.13654687
0,0.0038192298
0,0.0038192298
1,0.35769588
0,0.0067671156
0,0.0067671156
0,0.0067671156
1,0.75608253
1,0.75608253
1,0.75608253
0,0.00026036237
0,0.00877766
0,0.057980757
0,0.0044154674
0,0.5594487
0,0.34215143
0,0.34215143
0,0.34215143
0,0.34215143
0,0.34215143
0,0.114261076
1,0.27834362
0,0.6124716
1,0.9538077
1,0.9538077
0,0.48385647
1,0.99612594
1,0.99445975
1,0.99445975
0,0.00049062463
0,0.2242513
1,0.31144097
1,0.19527055
0,0.14445457
0,0.14445457
1,0.28726307
0,0.72121596
1,0.21342759
0,0.28726307
1,0.21342759
1,0.28726307
0,0.72121596
0,0.72121596
0,0.018372238
0,0.052877896
1,0.9997516
1,0.9281694
0,0.08439977
0,0.00786408
0,0.14187129
1,0.3067413
0,0.28730318
0,0.10389772
1,0.7646047
0,0.0076400293
1,0.49053392
0,0.64434564
1,0.03923501
0,0.038145356
0,0.6161547
0,0.18862066
1,0.86335933
1,0.82757723
0,0.17748073
0,0.17748073
0,0.64680904
0,0.15655711
1,0.34349775
0,0.6065932
1,0.37658212
0,0.06040594
0,0.06564344
0,0.073500745
0,0.073500745
0,0.073500745
1,0.67421496
1,0.3409801
0,0.23433565
1,0.41122264
0,9.7850796e-05
0,0.6120058
1,0.97247237
0,0.9504771
0,0.077773675
0,0.0022336885
0,0.0022336885
0,0.0022336885
0,0.0022336885
0,0.0022336885
0,0.28843704
0,0.28843704
0,0.22710373
0,0.25676307
0,0.023842873
0,0.25676307
1,0.89830047
1,0.39167294
0,0.06693957
0,0.35887837
0,0.07891924
0,0.037966322
0,0.34215143
0,0.34215143
0,0.72813433
1,0.6421045
0,0.15923503
0,0.21694568
0,0.03509749
1,0.9991682
0,0.034661386
0,0.8136154
0,0.034931205
1,0.47411168
1,0.543504
1,0.543504
1,0.45163184
0,0.39051306
0,0.39051306
0,0.035451364
1,0.543504
0,0.56047237
1,0.61245054
0,0.64597684
1,0.39506683
0,0.39506683
1,0.47941682
1,0.9381767
1,0.95636743
1,0.8981362
0,0.39051306
0,0.5678252
1,0.39051306
0,0.20099719
1,0.65889853
0,0.42812604
0,0.36952415
0,0.42999557
1,0.07229252
0,0.011536021
0,0.011536021
0,0.51653874
0,0.27913618
1,0.91083485
1,0.5781766
0,0.008688409
0,0.21967681
0,0.10844484
0,0.70868826
1,0.19614938
0,0.19909696
0,0.09260736
0,0.075329006
0,0.075329006
0,0.10187899
0,0.1134727
0,0.1134727
0,0.01863479
1,0.71222866
1,0.40549183
0,0.40138072
1,0.6671747
1,0.5487448
0,0.46479416
1,0.7693197
1,0.7693197
0,0.067418285
1,0.31459925
0,0.15367934
0,0.14963849
1,0.28417143
1,0.8217184
1,0.8401661
0,0.6237353
0,0.15644334
0,0.063499466
1,0.19723913
0,0.14584838
0,0.14584838
0,0.14187129
0,0.14584838
0,0.20389704
1,0.6406704
1,0.6424451
0,0.058763646
1,0.53307223
1,0.2676589
1,0.31622592
1,0.79258883
0,0.19291204
0,0.6049111
0,0.111966394
0,0.11408317
0,0.08439977
0,0.13082586
0,0.13082586
0,0.13082586
1,0.5998591
1,0.47255853
0,0.78267825
0,0.50999975
1,0.1870575
1,0.55724555
1,0.70692444
0,0.1372246
0,0.109809555
0,0.86277723
0,0.17966796
1,0.5335481
1,0.42240885
0,0.20478685
0,0.12509112
1,0.81155103
0,0.03925459
1,0.72121596
1,0.9504771
1,0.9527596
1,0.9527596
0,0.04749634
0,0.85982573
0,0.047215614
