y_true,y_prob
0,4.0675184e-07
0,0.0008009616
0,5.0351304e-05
0,8.514881e-05
0,5.961723e-09
0,1.2309623e-07
0,0.012709819
0,0.0011035136
0,0.00018293473
0,0.00039614123
0,9.191262e-06
0,6.566467e-06
0,1.8260401e-08
0,1.8260401e-08
0,0.00031297252
0,1.3311526e-07
0,7.8445765e-07
0,2.6585005e-07
0,6.4620247e-07
0,1.3111655e-06
0,5.898955e-07
0,9.3222354e-08
0,1.4333792e-08
0,9.285567e-06
0,3.2595566e-05
1,0.99993205
0,3.067103e-05
1,0.9993019
1,0.99996924
1,0.9999999
0,1.9453175e-06
1,0.9990244
0,0.00018019666
0,1.0835184e-05
0,2.482433e-05
0,0.0012219098
0,0.00032460204
0,0.0013294093
0,8.568486e-06
0,0.0004635917
0,8.688711e-09
0,1.1742005e-07
0,1.9975375e-06
1,0.9999099
1,0.9999724
0,6.964652e-05
0,9.719934e-09
0,0.00011039527
0,5.657792e-07
0,6.638732e-08
0,1.4321818e-06
0,1.13036826e-07
0,0.00067929015
1,0.99948645
1,0.99999905
1,0.9985813
0,1.3310373e-09
0,4.572754e-07
0,1.6531262e-08
0,4.3334655e-08
1,0.99983627
1,0.9998235
0,1.8679752e-07
0,6.7923975e-05
0,0.00015668073
1,0.99927753
1,0.999805
1,0.99982643
1,0.9999912
1,0.9999933
1,0.99999845
1,0.9999633
0,0.0019198578
0,1.2525592e-06
0,4.2693737e-05
0,2.8476531e-08
1,0.9999154
1,0.99993825
0,1.673503e-05
0,1.8709505e-06
0,3.810607e-07
1,0.9999792
1,0.999961
0,3.548336e-09
0,8.875298e-06
1,0.9998059
1,0.99999917
1,0.99999964
0,2.8701522e-06
0,2.6257695e-07
0,1.0242111e-05
0,6.022221e-05
0,0.00030511877
0,2.8701522e-06
1,0.9999987
1,0.99987155
1,0.9999398
1,0.99999774
1,0.9994559
1,0.9989943
0,0.00015617555
0,7.899404e-06
0,1.235639e-05
0,3.3541016e-07
1,0.99999887
1,0.99999994
1,0.99999964
0,0.00029162545
0,2.1852666e-05
1,0.99994904
1,0.9999938
0,6.443325e-06
0,6.9808184e-06
0,0.0002870614
0,2.5961084e-08
1,0.99994695
0,0.0005081308
0,7.491485e-05
0,6.340145e-05
0,4.1388566e-07
1,0.99995446
0,4.237266e-05
0,0.00037311867
1,0.9992519
0,4.743851e-06
0,5.8918533e-05
0,0.00016771912
0,7.3006954e-06
0,1.2071919e-06
1,0.99877
0,9.657866e-05
1,0.99999034
1,0.9999999
1,1.0
1,0.99999994
0,2.5166457e-07
0,2.7013959e-05
1,0.99943423
1,0.9998944
0,3.75938e-05
0,5.5068746e-08
1,0.9997129
1,0.99951476
0,9.220533e-06
0,0.0006461491
1,0.9999575
0,3.4981275e-07
0,6.959323e-07
0,1.9153158e-05
0,0.0012878102
0,2.4067115e-08
0,2.4542677e-09
0,4.916438e-08
0,2.7173022e-07
1,0.9999998
1,0.9999998
0,1.5034504e-06
1,0.9999467
0,2.6055845e-06
1,0.99999756
0,4.8594245e-07
1,0.9979879
0,1.6050417e-05
1,0.9998603
1,0.9999592
1,0.999942
0,2.5512682e-06
1,0.99996746
0,0.002183085
1,0.99979067
0,4.095207e-06
1,0.9999987
1,0.9999991
0,8.47788e-08
0,8.4322493e-10
0,1.0098721e-06
0,1.0080833e-08
0,1.0080833e-08
1,0.99982285
0,2.917462e-07
0,2.917462e-07
0,2.917462e-07
1,0.9999971
1,0.99999815
1,0.9999974
0,6.761741e-10
0,6.858484e-10
0,1.194117e-10
0,6.442826e-10
0,6.920341e-05
0,1.5987958e-06
0,1.2043235e-07
0,4.418389e-06
0,3.38435e-07
0,0.00018987252
0,1.1185696e-05
1,0.9996211
0,2.044475e-06
1,1.0
1,1.0
0,1.9657175e-05
1,1.0
1,0.99999994
1,0.99999994
0,1.3437355e-09
0,4.318038e-06
1,0.9997175
1,0.9999992
0,1.9784215e-05
0,1.6255804e-05
1,0.998333
0,4.8944567e-05
1,0.99995977
0,0.00014975114
1,0.99995977
1,0.998333
0,1.8989628e-07
0,1.0690523e-07
0,3.0619094e-09
0,4.2306507e-08
1,1.0
1,0.99995923
0,8.2589855e-07
0,9.405789e-06
0,2.5871268e-08
1,0.9998183
0,1.207467e-06
0,2.3276256e-07
1,0.99993974
0,4.9716866e-09
1,0.99999356
0,1.7529452e-06
1,0.9996115
0,0.00016707489
0,3.572711e-08
0,0.00014535179
1,0.9999991
1,0.9999992
0,2.9972161e-05
0,7.3644236e-07
0,8.208502e-06
0,1.2384837e-06
1,0.9999849
0,0.0034025882
1,0.99859136
0,2.2494466e-07
0,6.806998e-08
0,2.769865e-08
0,5.4262665e-07
0,1.6378362e-07
1,0.99996763
1,0.99995935
0,1.7582644e-05
1,0.99974996
0,1.0574251e-09
0,0.00034799246
1,0.9998051
0,0.0001072321
0,1.1242682e-07
0,2.459327e-10
0,2.459327e-10
0,1.7425285e-09
0,2.459327e-10
0,1.7425285e-09
0,2.8963458e-07
0,2.8963458e-07
0,5.827848e-05
0,2.0232372e-05
0,1.3027314e-08
0,2.348867e-08
1,0.99999976
1,0.99999964
0,1.7456999e-06
0,0.0020214932
0,6.176547e-05
0,3.8872136e-07
0,2.3293913e-09
0,0.00016243271
0,1.08928825e-05
1,0.9999473
0,1.9555555e-05
0,1.7327167e-07
0,1.0778399e-07
1,0.99999994
0,1.1332064e-05
0,1.9336081e-05
0,7.795096e-07
1,0.99978876
1,0.9999294
1,0.9999899
1,0.9995456
0,5.2950995e-06
0,7.53812e-06
0,9.331091e-07
1,0.9999825
0,0.00011742
1,0.99981356
0,5.602718e-07
1,0.99999535
0,0.0002173549
1,0.9999993
1,0.999991
1,0.9999988
1,0.99966335
0,8.9292325e-06
0,5.9663336e-05
1,0.99998266
0,1.6979568e-06
1,0.9999078
0,4.9111945e-06
0,4.9174305e-09
0,1.6520831e-05
1,0.9999949
0,4.9339657e-09
0,4.9339657e-09
0,0.0012156414
0,3.9161376e-09
1,0.99999887
1,0.9999842
0,7.423847e-07
0,0.0022375567
0,1.4461631e-05
0,5.478147e-09
1,0.99995863
0,1.973774e-06
0,0.0002320481
0,1.789501e-06
0,1.789501e-06
0,1.8775763e-08
0,1.2879109e-07
0,1.2879109e-07
0,5.243996e-05
1,0.99999845
1,0.99999046
0,4.424164e-07
1,0.99999493
1,0.9999998
0,6.990989e-05
1,0.9999917
1,0.99999064
0,0.00054045336
1,0.99999964
0,3.5023506e-06
0,4.2721353e-05
1,0.9999998
1,0.9999094
1,0.9999976
0,5.0201095e-07
0,6.526287e-06
0,5.689118e-09
1,0.99842185
0,2.3808866e-09
0,1.01942774e-07
0,1.2610145e-07
0,3.0631906e-08
0,3.8417943e-07
1,0.9999485
1,0.99997866
0,0.00035052834
1,0.9999256
1,0.99999386
1,0.9999361
1,0.99998623
0,4.88621e-06
0,7.5612243e-06
0,3.4397385e-07
0,1.2443804e-05
0,0.0002288575
0,1.5054935e-07
0,4.8780294e-08
0,1.5054935e-07
1,0.99982643
1,0.999896
0,1.0815359e-06
0,0.00019958691
1,0.9999852
1,0.9971725
1,0.99999017
0,2.534008e-06
0,7.692621e-09
0,0.00010878243
0,4.7327575e-07
1,0.9995905
1,0.9999061
0,1.017648e-08
0,1.3386817e-05
1,0.9999743
0,2.808932e-05
1,0.9999997
1,0.99999934
1,0.99999887
1,0.99998087
0,4.2877627e-06
0,4.01212e-05
0,4.0081472e-06
0,1.6070756e-07
1,0.9999958
1,0.99993455
0,2.0067255e-06
0,2.621039e-09
0,3.5699738e-06
1,0.9950096
0,1.7726796e-08
0,4.806376e-05
0,9.0219544e-08
0,1.1251146e-09
0,1.1251146e-09
0,8.891236e-08
1,0.9999959
0,3.4728572e-08
0,3.5964022e-06
0,1.0308721e-07
0,9.4509386e-07
0,2.526483e-05
1,0.9999951
0,0.00012124128
0,4.5328186e-05
0,5.1147154e-08
0,1.0509713e-08
0,1.4476117e-07
0,5.303428e-06
1,0.99997926
0,2.1420686e-08
1,0.9999729
0,3.475867e-07
0,2.9215762e-05
0,0.00011676815
0,0.0005421661
0,0.0059243543
0,7.576771e-08
0,6.2535614e-06
0,0.00033906786
1,0.9996299
0,9.2324484e-07
0,5.1597166e-05
0,6.904054e-05
0,0.00040186988
0,8.585262e-08
0,0.0011623551
0,5.900733e-06
0,0.000473615
0,3.579078e-05
0,7.912748e-07
0,1.0722298e-05
0,1.4162633e-05
0,9.616496e-06
0,1.8545237e-05
0,0.00030867042
1,0.99999934
0,6.025622e-05
0,8.528197e-10
0,8.528197e-10
0,8.925848e-08
1,0.9999863
0,2.5920452e-09
0,0.0023252366
0,4.574589e-05
0,8.6570035e-06
0,9.318479e-06
0,5.3496354e-08
0,0.00042475417
0,2.4324007e-05
0,2.1495336e-05
0,0.00020523787
0,8.194727e-06
0,7.9953384e-07
0,7.942231e-05
1,0.9999824
0,4.8110716e-05
0,9.679763e-06
1,0.9999999
1,0.99999994
0,0.0052558496
0,9.045504e-09
1,0.99999875
1,0.9989973
1,0.9997943
0,8.4565033e-07
0,1.4963904e-05
0,0.0067231795
0,3.7607385e-06
0,9.3930987e-07
0,4.0880117e-05
1,0.99995774
1,0.99980485
1,0.99999815
0,2.6447906e-05
1,0.9999504
0,0.009227696
0,1.9161537e-06
1,0.9996276
0,5.3861318e-06
0,0.00037714955
0,2.272669e-05
0,2.272669e-05
0,2.272669e-05
1,0.9999923
0,2.6500084e-09
0,0.0034022161
0,7.1743295e-10
0,3.4694226e-06
1,0.9999999
1,0.99999964
1,0.9999999
1,0.9999999
1,0.9999999
1,0.9999999
1,0.9999999
1,0.9999999
1,0.99999994
1,0.99999994
0,0.0004251106
1,0.99994403
0,1.2580038e-08
0,4.753037e-09
0,2.08394e-08
0,3.5217116e-08
0,7.080584e-05
0,5.4103833e-08
0,2.2099135e-08
0,2.1088013e-05
0,1.1813727e-06
1,0.9999899
0,0.00033043363
1,0.99974746
0,3.128274e-06
0,0.00061911775
0,6.270195e-05
1,0.9999999
0,0.00023260232
1,0.9999889
0,6.0863287e-05
0,6.271059e-06
0,7.5827206e-06
0,6.433507e-06
1,0.99998903
0,0.00016773463
0,6.333189e-08
1,0.9999916
0,8.298443e-06
1,0.99988246
1,0.9997133
1,0.9998117
1,0.99997145
0,1.922718e-08
0,0.0008590459
0,0.0014222007
0,0.00010807696
0,1.1254486e-06
1,0.99999833
0,1.778408e-05
1,0.9996367
1,0.99996793
1,0.99997467
0,0.0013070377
0,3.8933562e-05
0,0.0007156729
0,0.00028139589
0,1.8791976e-06
0,1.44629685e-05
0,0.007941822
0,0.00044345274
0,1.7642496e-07
0,8.675815e-06
0,0.00014383598
0,8.673136e-08
1,0.99999064
1,0.99985665
0,6.764481e-08
1,0.9999161
1,0.99958277
1,0.99958277
0,5.6778586e-06
0,2.568018e-06
1,0.99999475
0,1.8481783e-06
0,2.9123086e-09
0,3.2904928e-09
1,0.99983305
1,0.9994272
1,0.99999803
0,3.7596126e-07
0,0.00056781067
1,0.9999097
1,0.9990117
0,4.728106e-06
0,6.737222e-07
1,0.999972
1,0.9999672
0,8.44673e-05
0,5.4577406e-05
0,1.9718175e-06
0,4.4088245e-07
0,8.2491515e-06
1,0.99999887
0,8.6385226e-05
1,0.99844164
0,2.294504e-08
1,0.9999993
0,4.0788804e-05
1,0.99993086
0,3.0219817e-05
0,3.1873765e-06
0,1.5645446e-06
0,3.2488856e-08
1,0.99999255
0,1.0211252e-06
0,4.970148e-07
1,0.99994093
1,0.99999905
1,0.9996565
0,2.18228e-06
0,2.4544993e-06
1,0.99990994
0,9.428812e-05
0,0.0005186069
0,0.00013745579
0,1.4073288e-05
1,0.9999775
1,0.9999298
0,4.4900968e-05
0,2.8722713e-08
0,3.0255678e-09
0,3.0255678e-09
0,5.474013e-08
1,0.99993885
0,8.407988e-07
0,1.3551609e-06
1,0.9999729
0,5.155453e-05
1,0.9999028
0,3.3917062e-05
1,0.9999972
1,0.9999821
0,0.00014404871
1,0.999933
0,2.1306269e-07
0,1.2372084e-05
0,2.0117618e-07
0,8.393623e-07
0,1.9758407e-07
0,1.2756293e-05
1,0.99999917
0,3.950021e-06
0,1.2899697e-07
0,7.695265e-06
0,7.0660855e-07
1,0.99999684
0,5.3332617e-05
0,0.000106101055
1,0.9999998
0,1.8103415e-07
0,1.05896115e-05
1,0.999985
0,9.707412e-05
0,1.844722e-05
0,4.9021077e-07
0,2.7821736e-06
0,1.6329507e-08
0,1.6329507e-08
0,0.00042897306
0,0.0001136903
0,0.00015884222
0,5.992489e-06
1,0.99959487
0,1.8092315e-06
0,6.6586916e-05
0,2.6909183e-07
1,0.99996394
0,3.1433114e-08
0,3.1433114e-08
1,0.9999979
0,6.9505517e-09
1,0.99999976
0,0.0006023662
1,0.9999954
0,7.477416e-10
1,0.9993327
1,0.999966
0,0.003978181
0,0.0018627181
1,0.9999994
1,0.99993694
1,0.99999225
0,2.4987714e-05
0,1.3773215e-05
1,0.9999992
1,0.99999624
0,1.7228005e-05
0,6.662021e-08
0,4.508164e-06
0,1.3615123e-06
0,1.07816064e-07
0,7.920012e-06
0,5.6619217e-07
0,2.5436298e-06
1,0.99872774
0,6.589708e-08
1,0.9999995
0,4.5593204e-08
0,0.00028715696
0,2.0499224e-08
1,0.9995425
1,0.9999602
0,0.00010481958
0,2.1334176e-06
0,8.81906e-09
0,5.9416043e-06
1,0.9999921
1,0.9999991
1,0.9999997
0,0.000329576
0,0.041246403
1,0.9992501
0,1.7588694e-05
0,8.146356e-06
0,3.4132147e-06
0,2.9264675e-06
1,0.9999868
0,7.686692e-05
0,6.252872e-05
0,2.964293e-07
0,2.964293e-07
1,0.9999936
1,0.99988204
0,0.00201157
0,0.00028562028
0,2.1088011e-09
