y_true,y_prob
0,0.02
0,0.008
0,0.002
0,0.018
0,0.002
0,0.002
0,0.092
0,0.03334627759902364
0,0.011346277599023633
0,0.0
0,0.032
0,0.008
0,0.052
0,0.052
0,0.192
0,0.23
0,0.20602926666109206
0,0.284
0,0.238
0,0.25
0,0.186
0,0.14534627759902363
0,0.13734627759902363
0,0.02
0,0.25816036683082505
1,0.7033462775990237
0,0.1177213789189956
1,0.7246925551980473
1,0.732
1,1.0
0,0.30734627759902367
1,0.736
0,0.008
0,0.006
0,0.012
0,0.008
0,0.004
0,0.0
0,0.5971740144134723
0,0.349014633330546
0,0.122
0,0.054
0,0.04
1,0.804
1,0.856
0,0.19
0,0.061609283819628644
0,0.128
0,0.04
0,0.256
0,0.019609283819628648
0,0.006
0,0.018
1,0.934
1,0.916
1,0.6815108952807869
0,0.07501463333054603
0,0.015828722562347443
0,0.17646921620697203
0,0.064
1,0.762
1,0.658
0,0.1511750001613711
0,0.132
0,0.102
1,0.5122159364107848
1,0.49714780057095803
1,0.6408140892318014
1,0.986
1,0.984
1,0.942
1,0.8493462775990237
0,0.02734627759902363
0,0.164
0,0.06534627759902363
0,0.088
1,0.95
1,0.826970806739817
0,0.826970806739817
0,0.5902600449217726
0,0.17915716193019265
1,0.816
1,0.784
0,0.234
0,0.062
1,0.798
1,0.968
1,0.8570146333305461
0,0.006
0,0.004
0,0.012
0,0.038
0,0.01
0,0.006
1,0.842
1,0.8206797378298135
1,0.952
1,0.812
1,0.8593462775990236
1,0.76
0,0.052
0,0.114
0,0.136
0,0.098
1,0.9853462775990237
1,0.95
1,0.8409412120019749
0,0.036
0,0.004
1,0.984
1,0.8192574004363282
0,0.084
0,0.108
0,0.234
0,0.01
1,0.72
0,0.0
0,0.033092020527254816
0,0.04202338850886268
0,0.17131647234822195
1,0.79
0,0.16
0,0.19695766137376375
1,0.7901248010680951
0,0.086
0,0.12269255519804727
0,0.368
0,0.26153901095464305
0,0.18543800638197608
1,0.882
0,0.028
1,0.974
1,0.96
1,0.984
1,0.996
0,0.068
0,0.238
1,0.846
1,0.978
0,0.008
0,0.01
1,0.876
1,0.864
0,0.23
0,0.03
1,0.888
0,0.178
0,0.08560928381962864
0,0.3312647671929678
0,0.148
0,0.01
0,0.0
0,0.0
0,0.12160928381962864
1,0.922
1,0.922
0,0.102
1,0.884
0,0.214
