y_true,y_prob
0,0.006749941269582418
0,0.02826340585141308
0,0.0056717974970121095
0,0.013653458441624036
0,0.002325809307915353
0,0.007987527407785824
0,0.03445335800216381
0,0.025740935002366776
0,0.01852662878573929
0,0.029858236441388235
0,0.011164196027059745
0,0.011357896272638762
0,0.1473608700565317
0,0.1473608700565317
0,0.20887253643140669
0,0.471617833467516
0,0.37178634323731946
0,0.5246073449685767
0,0.5304806391506006
0,0.5697857277516176
0,0.4771874912139728
0,0.334891701807264
0,0.27648507012013096
0,0.017794207604010005
0,0.32113953373102727
1,0.4477887436777965
0,0.5492678250218164
1,0.7169589435257421
1,0.5971762636181718
1,0.9943475387175105
0,0.1385374358571028
1,0.7873390495050808
0,0.050201743485050326
0,0.02951911626878668
0,0.022594851604994654
0,0.17936305409646047
0,0.05421140959378832
0,0.04553302994948237
0,0.8445576509156444
0,0.7566270316721373
0,0.20675044113600977
0,0.09859793424463194
0,0.09023619648393301
1,0.6739678368985464
1,0.9147739356897171
0,0.371192364670243
0,0.09949665480390803
0,0.21746508716026128
0,0.08444746770565686
0,0.8504304191421826
0,0.14675209435513914
0,0.1505516428880969
0,0.09412896332228926
1,0.6572585031526452
1,0.9907678513339243
1,0.3560044346056182
0,0.05880642284757482
0,0.04319189910282145
0,0.13104385033628066
0,0.06576803133746315
1,0.6921583012981483
1,0.27166455579068277
0,0.535148597329147
0,0.14281246401034353
0,0.05436414903492163
1,0.24290852326158704
1,0.2502795027094054
1,0.45774651363112384
1,0.9608717803518955
1,0.9555324615481771
1,0.9392811969620024
1,0.596022172346826
0,0.16298957096212247
0,0.7205073790511157
0,0.05509730759776382
0,0.05266431197284221
1,0.7791530590921976
1,0.9247011141688737
0,0.9247011141688737
0,0.8397060722583772
0,0.7335713857354397
1,0.7501954624622842
1,0.5943374644276372
0,0.5573174079629246
0,0.28032079751012146
1,0.9302684472561666
1,0.8888873562134213
1,0.8602952808312108
0,0.019512287822271292
0,0.006325107906854522
0,0.0339211119523042
0,0.033805058736126915
0,0.13910337642307666
0,0.019512287822271292
1,0.8867623530072751
1,0.8256015373229654
1,0.8475655023962855
1,0.8387324032636918
1,0.4220993505051423
1,0.3987296081542321
0,0.18255722655653062
0,0.2460000934433287
0,0.2532541864350553
0,0.2140707638660935
1,0.9514516713254819
1,0.9612478563653765
1,0.9713277916212714
0,0.34898631669411906
0,0.1405447997309245
1,0.9721516759753235
1,0.7162219458920794
0,0.031268749389804076
0,0.5238473974649281
0,0.14307027141421982
0,0.128216471495038
1,0.5633321333678626
0,0.14486081011819144
0,0.2502795027094054
0,0.3366547996234181
0,0.5613380655999889
