y_true,y_prob
0,0.029105909812556483
0,0.013771782961032365
0,0.006630262503682026
0,0.006292990293186494
0,0.005989087104079019
0,0.008362294089362938
0,0.002408513945315284
0,0.012168380270442857
0,0.0674585026465971
0,0.05540371095996576
0,0.05196483439661899
0,0.024130370281937298
0,0.035317320859445556
0,0.035317320859445556
0,0.08685054498202432
0,0.4349393750169897
0,0.42628301689870735
0,0.5201022303565895
0,0.4436684217077447
0,0.5919119308682433
0,0.631700517701497
0,0.43571678061132774
0,0.3881763062138827
0,0.01891800707903044
0,0.22101251043985062
1,0.5281509220792638
0,0.43838013782908314
1,0.7058468297607965
1,0.8882781484821961
1,0.9832366736396044
0,0.33232760818234003
1,0.7536237037342568
0,0.2977423066899801
0,0.2434938644252199
0,0.1988910724813617
0,0.15397980505375494
0,0.08168207043119641
0,0.1344225432159942
0,0.7629355152461591
0,0.5946575335460902
0,0.07543337806746997
0,0.18867707299054484
0,0.11066675466826949
1,0.7782040481430788
1,0.9008817400105241
0,0.5302170377085049
0,0.05599037494644354
0,0.17131954736853597
0,0.21156602674213587
0,0.288086911975749
0,0.10350324645352242
0,0.0940464864382752
0,0.03180640439764305
1,0.7687400631218811
1,0.9709462336762278
1,0.3581191334259555
0,0.03817043776295484
0,0.03701458241258011
0,0.05476623763799467
0,0.033814177930693384
1,0.8842227791296087
1,0.35447229262154517
0,0.2538264519704786
0,0.13880530366777175
0,0.10712284321941325
1,0.5691347558160742
1,0.5538265087010793
1,0.6998092392551749
1,0.9403154285303319
1,0.9717320613543393
1,0.9717320613543393
1,0.7735417758801908
0,0.12018198024016251
0,0.5466866290473865
0,0.04452867300817207
0,0.014274071169441068
1,0.9560243847086534
1,0.9339953021865343
0,0.9303070136361336
0,0.6610242178411284
0,0.6853966336523623
1,0.810578093457808
1,0.7361894300917342
0,0.24791792624530679
0,0.4511174037813132
1,0.7596600406015654
1,0.9898309119827509
1,0.8495668602818347
0,0.011248342925271633
0,0.0027527870449230584
0,0.0021387311310870163
0,0.019451791182279878
0,0.09900272539602421
0,0.011248342925271633
1,0.9035903245467541
1,0.9300818293814406
1,0.9684493035236027
1,0.7486632923886318
1,0.9056816023116897
1,0.5227348457122861
0,0.10789003300305133
0,0.13222288992335293
0,0.21080282476451226
0,0.2841254124216191
1,0.9461880705444009
1,0.9880739896325434
1,0.9812127651060922
0,0.11239628575261318
0,0.063326818868319
1,0.9325247835018081
1,0.8029180768545225
0,0.05961826857232951
0,0.5727600374608521
0,0.15153324419152525
0,0.18807866672855356
1,0.8328648498439389
0,0.04514383775460715
0,0.04989601777729345
0,0.0910976130121014
0,0.04431533722612478
1,0.8965333443043189
0,0.4338164407335377
0,0.5775796170102687
1,0.9554543343054488
0,0.015080214355192452
0,0.5421375824101654
0,0.8186121421558784
0,0.5358360200307594
0,0.35449007443176933
1,0.7226021985769623
0,0.1064447729311636
1,0.9958769420894978
1,0.9948674921992606
1,0.9979385322506946
1,0.998140475397134
0,0.20408821339035155
0,0.7827788405839423
1,0.8089329876736124
1,0.8982323706952003
0,0.013352748522417333
0,0.0038644552291364274
1,0.8883890913249111
1,0.8713503544362445
0,0.5689577687121045
0,0.2060263170756332
1,0.9968427068118849
0,0.13858624456465832
0,0.11650928758076516
0,0.6174790145397436
0,0.33643646945907973
0,0.007253531291644589
0,0.006320821474109466
0,0.011866951133857545
0,0.29825544295640566
1,0.9673715221322431
1,0.9673715221322431
0,0.1557200732224189
1,0.8676096622567745
0,0.08127161300230522
1,0.844693729717129
0,0.2255641638785017
1,0.4836100177423335
0,0.11257832061138949
1,0.8999870904103747
1,0.9460032126930821
1,0.9460032126930821
0,0.1370601704223745
1,0.6672419965619597
0,0.04914999719443543
1,0.9375841053250749
0,0.47602169617375817
1,0.9475272490083512
1,0.9435924514415102
0,0.03467066151874659
0,0.0345387371415987
0,0.08005635295107501
0,0.04464594051334441
0,0.04464594051334441
1,0.956167246397795
0,0.045094165052263775
0,0.045094165052263775
0,0.045094165052263775
1,0.9559682368861591
1,0.9616020863474183
1,0.9382356305076527
0,0.0024530675829764754
0,0.007919315609437766
0,0.01793592897537667
0,0.004835879764836068
0,0.44146698050528516
0,0.21766472542387744
0,0.18206275215532292
0,0.4584296149342069
0,0.2918099374308036
0,0.20967835516233357
0,0.17356069635261576
1,0.8532934479906141
0,0.08491626838655812
1,0.9904279264974506
1,0.9904279264974506
0,0.3235712203277016
1,0.9874272257828274
1,0.9841016751902206
1,0.9849102462813939
0,0.0016019524231193861
0,0.1471510198900446
1,0.4710587862754218
1,0.9024115676700405
0,0.0791315464716934
0,0.09544518192098916
1,0.8920201423104259
0,0.05637482893825924
1,0.7966044312032721
0,0.6362100378861238
1,0.7966044312032721
1,0.8920201423104259
0,0.02123883164188004
0,0.17575519468348538
0,0.01115767910986769
0,0.021952404672639876
1,0.9821479051044952
1,0.9124312539445065
0,0.05230578851952228
0,0.055662943856081434
0,0.015658394237326356
1,0.8148006784795861
0,0.16659756474663243
0,0.01552368569622037
1,0.766918828102211
0,0.010649760352037354
1,0.765765075320385
0,0.5268825868060649
1,0.7940173763151791
0,0.02309047571875055
0,0.6547357274855221
0,0.02522253449408272
1,0.9350973307536815
1,0.9016916883572762
0,0.09114398686754585
0,0.06234903113642805
0,0.22512038886867586
0,0.2203427528618877
1,0.7933479942462716
0,0.38929542464077493
1,0.7999474611459619
0,0.0442193194524348
0,0.05266493873648613
0,0.047548346888669636
0,0.06279220178784914
0,0.08716661904228179
1,0.9561573747842111
1,0.8335593892967572
0,0.02579839894699677
1,0.5665215980224987
0,0.0033333872012677288
0,0.11859164864700203
1,0.8294387894608753
0,0.5078418201670891
0,0.26281846383091595
0,0.0068587972784319535
0,0.0068587972784319535
0,0.003067689244411581
0,0.0068587972784319535
0,0.003067689244411581
0,0.10534969008271253
0,0.10534969008271253
0,0.1483807855860883
0,0.032316149625520055
0,0.07697171300749005
0,0.03852278449130669
1,0.9357314859308279
1,0.9504264081666864
0,0.3714647129216574
0,0.01105799042354236
0,0.322082597404249
0,0.2961259565075103
0,0.026152653758407852
0,0.12522385575056982
0,0.5551783689349796
1,0.6968891123843312
0,0.07967122430434549
0,0.8029180768545225
0,0.12687114523596615
1,0.9728362930195475
0,0.02733497491413043
0,0.326460511232456
0,0.15459078915957544
1,0.9631814432877058
1,0.7627771108295519
1,0.741046033151624
1,0.9120449049419384
0,0.4128565217742324
0,0.3422807884403946
0,0.528141360787332
1,0.873898924217187
0,0.5933588845072421
1,0.8435390577871502
0,0.0789585771219571
1,0.7880887214629448
0,0.49694936670472434
1,0.9162474821505309
1,0.9621617442076295
1,0.9712908915456775
1,0.7388508505460856
0,0.5742537255247229
0,0.7043258878028208
1,0.776512611787468
0,0.033072186541720415
1,0.9378487417835216
0,0.30085079732667214
0,0.04819447381510375
0,0.08305285217144225
1,0.7633313165308099
0,0.02143557380738104
0,0.02143557380738104
0,0.8682995052810982
0,0.32232222571866703
1,0.9421745749953868
1,0.83399747943763
0,0.013470264328982847
0,0.23425466890706165
0,0.028305065335676807
0,0.1680321663849316
1,0.7638461548265097
0,0.3534058168380333
0,0.0008975427964289
0,0.0068269994877483385
0,0.0068269994877483385
0,0.09164772370926372
0,0.09897168663922883
0,0.09897168663922883
0,0.007897367116657313
1,0.8356924573804415
1,0.8018306580836279
0,0.10641486324033224
1,0.9700002299384207
1,0.8867403511033177
0,0.27735735545515555
1,0.8915953986196038
1,0.8915953986196038
0,0.02254492976455455
1,0.7269009993025258
0,0.12518725792515212
0,0.12518725792515212
1,0.98488716061859
1,0.9278719195877282
1,0.9442952375965697
0,0.22306177134730582
0,0.30640484029904563
0,0.0031092836032486624
1,0.529761289311266
0,0.11692461038019872
0,0.11692461038019872
0,0.06351006573600501
0,0.11692461038019872
0,0.2967182411364144
1,0.7513252325090394
1,0.8533370096069894
0,0.0309310140354062
1,0.6076802491766813
1,0.6586146138654908
1,0.6662958597672233
1,0.9527382885430211
0,0.01444924328897098
0,0.304522018719351
0,0.17223385399253718
0,0.10408877496125662
0,0.013812202809686392
0,0.000942806724605748
0,0.0019750380869413674
0,0.000942806724605748
1,0.9410253650444863
1,0.9138916379311718
0,0.024622997589843137
0,0.028265581917483795
1,0.9228433363451979
1,0.8518859503343991
1,0.8748558552591166
0,0.08068717743856653
0,0.03454179891934365
0,0.6078757779858769
0,0.019933964043599702
1,0.7064263801783999
1,0.7050112676549186
0,0.0017893538831974289
0,0.3122900719855676
1,0.956409131321781
0,0.16838604683041883
1,0.9922266711037038
1,0.9599009876917766
1,0.9544673223755085
1,0.9706115900657445
0,0.07977039496647964
0,0.2163660704419802
0,0.10040167164748194
0,0.03725614936199875
1,0.988914912217856
1,0.866201707603123
0,0.40081091340850045
0,0.008459308085878059
0,0.27872349602698077
1,0.43889300904285344
0,0.22809812971763824
0,0.00484387024389179
0,0.00700363938791968
0,0.04103336420945778
0,0.04103336420945778
0,0.02321548993970374
1,0.9050918958638813
0,0.009116392929867625
0,0.06463512547696713
0,0.20790830352506545
0,0.012326984748796174
0,0.022788629903064236
1,0.9762334799988345
0,0.011435792279407131
0,0.00985673216339244
0,0.002176365863664158
0,0.0025243299713127144
0,0.44968963022410363
0,0.025440174895956746
1,0.742001469712025
0,0.017672240996655594
1,0.9021587196208585
0,0.04980112044065322
0,0.010540196458854323
0,0.2597277621377221
0,0.012503702161233842
0,0.07795563832538398
0,0.0223197428680422
0,0.013062359923903635
0,0.3059373436007184
1,0.7489686865042529
0,0.003688616088643124
0,0.1224188362523114
0,0.03835476372931825
0,0.18056658051496313
0,0.02081605034917447
0,0.22042721547294344
0,0.10478303862206376
0,0.20057332913076664
0,0.09507000149249442
0,0.01697057085673945
0,0.008955543075296061
0,0.021811932436107333
0,0.011684792758520997
0,0.042156022763249326
0,0.12402811141600571
1,0.8250803793137155
0,0.0752345017871547
0,0.004782403145241812
0,0.004782403145241812
0,0.039353543363272805
1,0.9522517355377094
0,0.0013009225578388523
0,0.025558994759114714
0,0.017161239222833996
0,0.0020163187799237814
0,0.01804535778100953
0,0.020893472527984704
0,0.004090789375331379
0,0.0036298712650595284
0,0.047396265188825955
0,0.05455456570083043
0,0.06129365174757654
0,0.003162886335134283
0,0.027494906389616876
1,0.7093721798930387
0,0.03215973499822156
0,0.02454236446141804
1,0.9179033336832324
1,0.8999798430612819
0,0.10124939019328773
0,0.014198007798219526
1,0.6658304956163393
1,0.7044355679098441
1,0.888875378572267
