y_true,y_prob
0,0.0019437880192448445
0,0.0009806083876828138
0,0.006261336670189592
0,0.0006380106712070923
0,0.0020240651753371053
0,0.013422857549712595
0,0.0020839330424947252
0,0.02109703548556028
0,0.07035727566480053
0,0.11456027681762457
0,0.05176463631239134
0,0.0009020585305410084
0,0.16141046469409703
0,0.16141046469409703
0,0.1664635393228912
0,0.2856058536503682
0,0.47200187285505907
0,0.18465466841078226
0,0.5214063449090397
0,0.16898980296405314
0,0.4756403983587124
0,0.48065951243047184
0,0.3591531364810487
0,0.2866060590081521
0,0.1963558568906396
1,0.8294536117078248
0,0.21318188073806538
1,0.7782313697849285
1,0.8065582888003661
1,0.9569000623108396
0,0.49692919769122046
1,0.7742317787015973
0,0.48867835373300095
0,0.26346865024065147
0,0.21726995154158352
0,0.12167912614345576
0,0.06502762479597637
0,0.13108541980014837
0,0.08609244331379674
0,0.22443735826547057
0,0.17636956004684837
0,0.12001201267553141
0,0.13221006067747407
1,0.871208891855133
1,0.8879356746548439
0,0.3526806878298539
0,0.14991450313250623
0,0.07302818464034247
0,0.10258360004199696
0,0.2709024857161724
0,0.16079102695479783
0,0.035195010248803
0,0.04460189052827501
1,0.7967130375350783
1,0.9918987831826473
1,0.550364869933054
0,0.036998171668486755
0,0.015824564012208386
0,0.0732479029508515
0,0.07045019415295033
1,0.6911766879069845
1,0.6961801493948526
0,0.4113263349582085
0,0.11898499852077954
0,0.1262550171411137
1,0.43144307547941996
1,0.4265945109093642
1,0.6664088859104949
1,0.9139836291844604
1,0.943404517073074
1,0.9653657842077517
1,0.8179497691160966
0,0.08292160560358681
0,0.21077756764080588
0,0.023403955112009614
0,0.0674713987004979
1,0.9559204468218371
1,0.8755851697713507
0,0.8513490831181217
0,0.36130020002965724
0,0.35890935813563146
1,0.9115957591406594
1,0.8887406249427835
0,0.4563040006478715
0,0.25195352504766966
1,0.8311742958735711
1,0.93977613175739
1,0.9146362714457359
0,0.027422573552631186
0,0.014247292817939851
