y_true,y_prob
0,0.0053366404
0,0.0042699715
0,0.0025247606
0,0.001874727
0,0.0004299019
0,0.004367791
0,0.00595945
0,0.037050497
0,0.015391298
0,0.0062930174
0,0.0051561855
0,0.00549335
0,0.016560964
0,0.016560964
0,0.084935725
0,0.009929408
0,0.004051824
0,0.019406106
0,0.010338554
0,0.015871273
0,0.0066687637
0,0.001253729
0,0.0052841175
0,0.002037306
0,0.014518725
1,0.81855917
0,0.22894482
1,0.87303704
1,0.9392241
1,0.9990074
0,0.036822576
1,0.9273687
0,0.028972667
0,0.018196758
0,0.028905103
0,0.012030605
0,0.00268803
0,0.0061183115
0,0.08861753
0,0.358018
0,0.07012572
0,0.045091234
0,0.019589463
1,0.94373816
1,0.9566191
0,0.33335543
0,0.033566203
0,0.083453685
0,0.053188723
0,0.17965975
0,0.009713498
0,0.0022908726
0,0.011263939
1,0.9136951
1,0.9985083
1,0.79716676
0,0.0062504075
0,0.033178143
0,0.055529494
0,0.004459311
1,0.92533535
1,0.8410983
0,0.100587405
0,0.06703697
0,0.073344074
1,0.9669453
1,0.9429228
1,0.962089
1,0.987056
1,0.9861908
1,0.98810834
1,0.9375252
0,0.06283401
0,0.07319488
0,0.0018309603
0,0.0071284487
1,0.97579354
1,0.95437783
0,0.2657969
0,0.02890483
0,0.042112853
1,0.94319445
1,0.85542166
0,0.11033368
0,0.09496792
1,0.91019124
1,0.99527884
1,0.9431904
0,0.01089769
0,0.0034126313
0,0.016866012
0,0.007877127
0,0.01098645
0,0.01089769
1,0.92058134
1,0.9974274
1,0.99951017
1,0.9339005
1,0.94878083
1,0.8489656
0,0.037428044
0,0.0050790273
0,0.06769056
0,0.10305327
1,0.97516817
1,0.99761033
1,0.99102473
0,0.03574161
0,0.011448488
1,0.98646635
1,0.9613117
0,0.012942604
0,0.2685296
0,0.019560283
0,0.014756728
1,0.937912
0,0.0058203954
0,0.010704912
0,0.0033834826
0,0.068790235
1,0.9724963
0,0.046601616
0,0.104077995
1,0.9482415
0,0.038673744
0,0.05250311
0,0.48653382
0,0.14924067
0,0.0020076442
1,0.9618193
0,0.012632571
1,0.9994578
1,0.9990446
1,0.999413
1,0.9994653
0,0.008739669
0,0.4407188
1,0.77885205
1,0.97410005
0,0.0010743006
0,0.00022680558
1,0.9725381
1,0.965537
0,0.0769418
0,0.030526144
1,0.9968418
0,0.013810554
0,0.044212833
0,0.119961925
0,0.036050387
0,0.0055189854
0,0.0003171146
0,0.0040644533
0,0.031144077
1,0.99609476
1,0.99609476
0,0.0756433
1,0.9720372
0,0.101938725
1,0.9745078
0,0.057967175
1,0.92300457
0,0.015430434
1,0.9417336
1,0.97197515
1,0.9480471
0,0.013280327
1,0.8420924
0,0.091705196
1,0.97189415
0,0.08597316
1,0.99598557
1,0.9907334
0,0.004823293
0,0.0036058552
0,0.017634772
0,0.017375095
0,0.017375095
1,0.9817932
0,0.0054361573
0,0.0054361573
0,0.0054361573
1,0.98963636
1,0.99064237
1,0.9885062
0,0.0002700826
0,0.00084413105
0,0.043778457
0,0.0013548158
0,0.11622581
0,0.15116201
0,0.011943861
0,0.03372657
0,0.055650868
0,0.013494302
0,0.012120576
1,0.9264228
0,0.078288265
1,0.9941531
1,0.9941531
0,0.09484105
1,0.9996737
1,0.99969685
1,0.99963343
0,0.00061302533
0,0.017738568
1,0.92252153
1,0.9896874
0,0.023952056
0,0.017155454
1,0.94706327
0,0.0057768496
1,0.915598
0,0.43501228
1,0.915598
1,0.94706327
0,0.011346545
0,0.107894495
0,0.00394427
0,0.007913601
1,0.9980276
1,0.9621341
0,0.060721435
0,0.012461443
0,0.09096261
1,0.93775326
0,0.070249915
0,0.0038432411
1,0.9437207
0,0.0010098206
1,0.91500694
0,0.20132843
1,0.9567771
0,0.0061910325
0,0.20350863
0,0.0062118866
1,0.9748044
1,0.9883907
0,0.04643383
0,0.051603537
0,0.118237734
0,0.056347623
1,0.97850776
0,0.1284983
1,0.946139
0,0.013706363
0,0.0060732206
0,0.0112289
0,0.016019156
0,0.040835574
1,0.96570575
1,0.93359584
0,0.07345398
1,0.9216912
0,0.00080808246
0,0.02717777
1,0.88018364
0,0.24690944
0,0.09643193
0,0.0025360277
0,0.0025360277
0,0.001683634
0,0.0025360277
0,0.001683634
0,0.06927793
0,0.06927793
0,0.05125135
0,0.08226364
0,0.0035582578
0,0.103261806
1,0.9508279
1,0.99180776
0,0.023659013
0,0.020974651
0,0.0024268401
0,0.002282498
0,0.013826578
0,0.03642431
