y_true,y_prob
0,0.014530035
0,0.034526568
0,0.009058076
0,0.015659386
0,0.009329097
0,0.010903192
0,0.037518434
0,0.040037196
0,0.034028504
0,0.041475464
0,0.0189223
0,0.030825028
0,0.10853019
0,0.10853019
0,0.1656497
0,0.4379479
0,0.41523954
0,0.55434054
0,0.4813731
0,0.4697799
0,0.48581317
0,0.34232205
0,0.3173196
0,0.028011546
0,0.36373922
1,0.38367158
0,0.47949365
1,0.7541986
1,0.59494805
1,0.99246454
0,0.10333159
1,0.77937335
0,0.14710192
0,0.067502566
0,0.06958234
0,0.18580963
0,0.041841052
0,0.051978026
0,0.86094975
0,0.78410184
0,0.37562442
0,0.09976706
0,0.11721093
1,0.57963794
1,0.903035
0,0.49192995
0,0.08589158
0,0.12745902
0,0.08387861
0,0.7512428
0,0.16367887
0,0.112506986
0,0.07973944
1,0.6331807
1,0.9971699
1,0.21934986
0,0.04810142
0,0.031525705
0,0.089153975
0,0.03707811
1,0.7000148
1,0.21843053
0,0.5383911
0,0.10482932
0,0.13223726
1,0.26927504
1,0.2024508
1,0.45016593
1,0.9575562
1,0.96793526
1,0.9320371
1,0.55920535
0,0.16914065
0,0.6344867
0,0.034965068
0,0.036207996
1,0.88936067
1,0.92974246
0,0.92974246
0,0.86043155
0,0.7525882
1,0.76569635
1,0.5965677
0,0.5577799
0,0.23237126
1,0.9114269
1,0.9435393
1,0.8740329
0,0.03742697
0,0.025814723
0,0.05480232
0,0.039494973
0,0.08512529
0,0.03742697
1,0.9292676
1,0.8452537
1,0.89934653
1,0.8406836
1,0.43074656
1,0.3964464
0,0.14199173
0,0.18609838
0,0.21574031
0,0.15808561
1,0.9556261
1,0.96377987
1,0.9770935
0,0.43530557
0,0.13518967
1,0.9558906
1,0.7651579
0,0.044522014
0,0.5423552
0,0.09709817
0,0.16404714
1,0.62150025
0,0.15487024
0,0.2024508
0,0.26738593
0,0.7038364
1,0.787205
0,0.31563365
0,0.42536047
1,0.77614033
0,0.051477224
0,0.31241277
0,0.9190159
0,0.41883475
0,0.019328972
1,0.75574476
