y_true,y_prob
0,0.002596469
0,0.0015660923
0,0.0015003177
0,0.002267417
0,0.0015723889
0,0.0044981022
0,0.0032822045
0,0.015400008
0,0.009555522
0,0.010330731
0,0.0037082182
0,0.0010958774
0,0.0028902749
0,0.0028902749
0,0.013473123
0,0.004013664
0,0.002371884
0,0.0021198732
0,0.024769882
0,0.026104376
0,0.02123331
0,0.0001092844
0,0.001001004
0,0.001209183
0,0.0134120425
1,0.9433971
0,0.034256574
1,0.9760107
1,0.9781516
1,0.99928445
0,0.025770122
1,0.97690225
0,0.050867114
0,0.050867114
0,0.054867655
0,0.0074429912
0,0.0037185631
0,0.006272066
0,0.132802
0,0.0921701
0,0.040864047
0,0.03344925
0,0.013158637
1,0.9822672
1,0.9927347
0,0.083765455
0,0.012788093
0,0.030740242
0,0.03662424
0,0.046631828
0,0.019230042
0,0.0054851943
0,0.011244953
1,0.95969373
1,0.99922085
1,0.72956115
0,0.034240298
0,0.09300651
0,0.104551695
0,0.011400456
1,0.9261964
1,0.9361123
0,0.0076194215
0,0.108621046
0,0.019308794
1,0.93635595
1,0.9508056
1,0.9798876
1,0.9917059
1,0.99717975
1,0.9971826
1,0.92879015
0,0.09253301
0,0.02968299
0,0.024460627
0,0.029334096
1,0.9663557
1,0.97765964
0,0.05782792
0,0.00356258
0,0.0834004
1,0.98024255
1,0.9558968
0,0.092831574
0,0.046910077
1,0.96065956
1,0.99890566
1,0.9648134
0,0.0060801646
0,0.0030169024
0,0.019089889
0,0.0139888
0,0.009216753
0,0.0060801646
1,0.972852
1,0.99572504
1,0.9994904
1,0.9740157
1,0.9721562
1,0.9055791
0,0.061436452
0,0.019793123
0,0.027460793
0,0.034796976
1,0.9911246
1,0.9977925
1,0.995191
0,0.02767716
0,0.0064733666
1,0.98279136
1,0.99609876
0,0.0007732976
0,0.05112017
0,0.017978083
0,0.005441633
1,0.9805367
0,0.011700594
0,0.006753044
0,0.009419101
0,0.033825103
1,0.98862374
0,0.021771304
0,0.016563093
1,0.9794703
0,0.013764169
0,0.039472576
0,0.16402431
0,0.06633228
0,0.0090567535
1,0.9854005
0,0.015597221
1,0.9997812
1,0.9997886
1,0.99969494
1,0.99969923
0,0.0037718622
0,0.29330122
1,0.85408425
1,0.9716983
0,0.00021518502
0,0.00021981962
1,0.975247
1,0.98844904
0,0.028776856
0,0.025066275
1,0.99749905
0,0.0040518125
0,0.028785046
0,0.018990243
0,0.053056818
0,0.0021122552
0,0.005275553
0,0.0018448128
0,0.039840847
1,0.9983985
1,0.9983985
0,0.020095877
1,0.98757476
0,0.059680678
1,0.97171056
0,0.052214373
1,0.98426455
0,0.023508955
1,0.9766722
1,0.9873552
1,0.98650986
0,0.011788192
1,0.97074616
0,0.034374353
1,0.97120184
0,0.033803996
1,0.99600655
1,0.99721813
0,0.005336289
0,0.011591673
0,0.0028604988
0,0.005373539
0,0.005373539
1,0.98960423
0,0.0041428823
0,0.0041428823
0,0.0041428823
1,0.98901355
1,0.9917557
1,0.98895323
0,0.0001802262
0,0.0043162717
0,0.0077440785
0,0.0036524623
0,0.0658197
0,0.048538353
0,0.012274443
0,0.01004266
0,0.01784471
0,0.0072700973
0,0.020405194
1,0.9706861
