y_true,y_prob
0,0.0017311439
0,0.001158712
0,0.0011584018
0,0.000892909
0,0.0012950364
0,0.0027637004
0,0.0009825756
0,0.021340199
0,0.007646489
0,0.005717126
0,0.0056981593
0,0.0023680518
0,0.0019756407
0,0.0019756407
0,0.011462813
0,0.005606513
0,0.0023118188
0,0.002173372
0,0.014372551
0,0.02798941
0,0.018098975
0,0.00010759808
0,0.00038484568
0,0.0009956377
0,0.011552431
1,0.94000256
0,0.04363914
1,0.9686978
1,0.97732544
1,0.99893004
0,0.022622062
1,0.9775252
0,0.042149395
0,0.03630939
0,0.054789346
0,0.006954543
0,0.0028073632
0,0.007056531
0,0.048290532
0,0.085075326
0,0.029230043
0,0.03406414
0,0.007829005
1,0.98830277
1,0.9933216
0,0.05587568
0,0.015592126
0,0.034084685
0,0.035176024
0,0.04713982
0,0.019629156
0,0.0055784835
0,0.008310491
1,0.9487332
1,0.9988279
1,0.7348654
0,0.035503276
0,0.060371567
0,0.062001035
0,0.016054934
1,0.93052834
1,0.93002266
0,0.017652515
0,0.17043236
0,0.029565921
1,0.9596259
1,0.94580173
1,0.9766135
1,0.99329114
1,0.99685055
1,0.9964903
1,0.9569556
0,0.08918678
0,0.039126646
0,0.020444872
0,0.036882836
1,0.9724821
1,0.9598735
0,0.07896723
0,0.0044332347
0,0.054003943
1,0.97826004
1,0.93504643
0,0.107786104
0,0.041815195
1,0.96491754
1,0.9989574
1,0.96570045
0,0.0032138755
0,0.0023579157
0,0.013443658
0,0.010535745
0,0.008947506
0,0.0032138755
1,0.97489345
1,0.99432844
1,0.99952674
1,0.9502279
1,0.97860384
1,0.9011062
0,0.07089088
0,0.012618578
0,0.024790695
0,0.041988194
1,0.9918138
1,0.99909055
1,0.9981932
0,0.021638045
0,0.009042561
1,0.9781818
1,0.9967217
0,0.0009487176
0,0.06660747
0,0.01815414
0,0.010343463
1,0.97974235
0,0.014518035
0,0.013668833
0,0.014106191
0,0.045569018
1,0.99082196
0,0.025159355
0,0.023871401
1,0.97211736
0,0.013468567
