y_true,y_prob
0,0.027836718
0,0.013560848
0,0.002442218
0,0.0035303729
0,0.0048747677
0,0.003709559
0,0.0029007418
0,0.024880992
0,0.06165058
0,0.02566112
0,0.011065995
0,0.023449173
0,0.028535366
0,0.028535366
0,0.11656863
0,0.4341331
0,0.5292815
0,0.48660517
0,0.47819492
0,0.5096694
0,0.6741139
0,0.45109114
0,0.35404179
0,0.027223188
0,0.11737304
1,0.70272547
0,0.2770657
1,0.74415153
1,0.8650592
1,0.9895272
0,0.20031904
1,0.74948347
0,0.32587236
0,0.22264086
0,0.18826194
0,0.08577475
0,0.024576876
0,0.10555522
0,0.82507396
0,0.342205
0,0.06053739
0,0.29567996
0,0.09492037
1,0.82199776
1,0.9289397
0,0.3664358
0,0.057292067
0,0.12530454
0,0.18970518
0,0.20476241
0,0.053897575
0,0.06854276
0,0.03075578
1,0.79646003
1,0.98427755
1,0.42298022
0,0.026017796
0,0.020537559
0,0.02627524
0,0.01795885
1,0.9135499
1,0.40866104
0,0.21228053
0,0.05164153
0,0.05516866
1,0.64420956
1,0.5457054
1,0.72830117
1,0.947808
1,0.96659005
1,0.96659005
1,0.7979315
0,0.1328789
0,0.41947213
0,0.053562295
0,0.0117007485
1,0.9709954
1,0.9555473
0,0.9182891
0,0.68425125
0,0.7531716
1,0.84540576
1,0.76010346
0,0.16920954
0,0.25596926
1,0.86228865
1,0.9930947
1,0.874409
0,0.004232807
0,0.0033236833
0,0.0064960574
0,0.016956108
0,0.049657024
0,0.004232807
1,0.9157557
1,0.93565685
1,0.9830481
1,0.77753973
1,0.8640923
1,0.52747625
0,0.1365488
0,0.124993816
0,0.15350215
0,0.41368538
1,0.938453
1,0.99289906
1,0.992417
0,0.08188963
0,0.08428825
1,0.94843364
1,0.8099622
0,0.06080888
0,0.5533225
0,0.20024015
0,0.09496911
1,0.84269387
0,0.04458153
0,0.058687177
0,0.05927614
0,0.043533914
1,0.9068127
0,0.36642188
0,0.40225884
1,0.9636044
0,0.02739075
0,0.5777783
0,0.84012234
0,0.6321969
0,0.39663807
1,0.7939442
0,0.06350354
1,0.99539703
1,0.9956006
1,0.99720734
1,0.9976719
0,0.14122789
0,0.7930012
1,0.81639224
1,0.9031054
0,0.010710938
0,0.00860599
1,0.83934015
1,0.8458965
0,0.53977084
0,0.25630993
1,0.99799466
0,0.06637007
0,0.06923897
0,0.63612604
0,0.27488852
0,0.005207315
0,0.0037403975
0,0.002894293
0,0.2293053
1,0.98502284
1,0.98502284
0,0.059332386
1,0.85672987
0,0.06625023
1,0.8996135
0,0.28320837
1,0.5033141
0,0.22174954
1,0.9121784
1,0.9475366
1,0.9475366
0,0.105581835
1,0.6140848
0,0.059462056
1,0.9472802
0,0.52358747
1,0.9765499
1,0.9692215
0,0.00990343
0,0.05719111
0,0.06260568
0,0.025106216
0,0.025106216
1,0.9094543
0,0.022636594
0,0.022636594
0,0.022636594
1,0.9636181
1,0.96852845
1,0.9476337
0,0.0021268416
0,0.0089541
0,0.022853624
0,0.017421447
0,0.4510414
0,0.31622714
0,0.09169687
0,0.39434597
0,0.17271094
0,0.19354138
0,0.04627541
1,0.89490855
0,0.085227646
1,0.9831839
1,0.9831839
0,0.2638749
1,0.986573
1,0.9792837
1,0.97584563
0,0.0010453106
0,0.1714539
1,0.7014694
1,0.95979583
0,0.044224523
0,0.066337064
1,0.9013202
0,0.040331125
1,0.86702955
0,0.6746506
1,0.86702955
1,0.9013202
0,0.023138128
0,0.15560745
0,0.0141898375
0,0.024104588
1,0.98706937
1,0.90042484
0,0.10401354
0,0.034681052
0,0.026695466
1,0.83715594
0,0.09977397
0,0.0109982025
1,0.8380143
0,0.0100971
1,0.8389584
0,0.384314
1,0.8065489
0,0.020387148
0,0.64785755
0,0.055794936
1,0.93938076
1,0.94889635
0,0.13987581
0,0.06521834
0,0.19433829
0,0.17205054
1,0.82745665
0,0.48977572
1,0.81414664
0,0.029416785
0,0.056638397
0,0.033319004
0,0.04913151
0,0.08691656
1,0.9344332
1,0.8798064
0,0.035018202
1,0.59498686
0,0.0017936741
0,0.081088185
1,0.85727453
0,0.35923427
0,0.27291232
0,0.0076948754
0,0.0076948754
0,0.0029614656
0,0.0076948754
0,0.0029614656
0,0.12450923
0,0.12450923
0,0.23364313
0,0.012958738
0,0.067048065
0,0.015943306
1,0.9155605
1,0.9715997
0,0.5144746
0,0.022115609
0,0.23430908
0,0.3095713
0,0.009464026
0,0.11040448
0,0.62134707
1,0.7965243
0,0.07656353
0,0.8099622
0,0.1281414
1,0.97576785
0,0.015827592
0,0.32872367
0,0.07552899
1,0.9523729
1,0.7950449
1,0.72843033
1,0.95634776
0,0.22985253
0,0.1542794
0,0.3538794
1,0.9263097
0,0.6870507
1,0.8703939
0,0.017709147
1,0.8214652
0,0.29923287
1,0.94060224
1,0.9728697
1,0.98301125
1,0.70578206
0,0.4567238
0,0.51984245
1,0.83342296
0,0.06280105
1,0.9624137
0,0.1955874
0,0.03575605
0,0.05512036
1,0.84997153
0,0.00962404
0,0.00962404
0,0.84070355
0,0.30032754
1,0.9524409
1,0.8891683
0,0.0073542944
0,0.19700514
0,0.030163825
0,0.15824977
1,0.77583724
0,0.32029426
0,0.000604226
0,0.014233976
0,0.014233976
0,0.10173172
0,0.0960808
0,0.0960808
0,0.012587236
1,0.79543936
1,0.76722884
0,0.06595686
1,0.98083234
1,0.93821317
0,0.18777026
1,0.8874591
1,0.8874591
0,0.032125384
1,0.76431507
0,0.06293372
0,0.06293372
1,0.9900831
1,0.93613935
1,0.96708274
0,0.23504701
0,0.31346607
0,0.0029834004
1,0.671243
0,0.09247543
0,0.09247543
0,0.09565093
0,0.09247543
0,0.26361382
1,0.74896634
1,0.9148003
0,0.03529412
1,0.7244684
1,0.71338
1,0.6476765
1,0.9781948
0,0.004302976
0,0.33757415
0,0.12450465
0,0.07752994
0,0.013768189
0,0.0008470543
0,0.0017823135
0,0.0008470543
1,0.96770936
1,0.9370413
0,0.016903102
0,0.024403272
1,0.9128351
1,0.8900258
1,0.81265974
0,0.041892733
0,0.016005369
0,0.47876543
0,0.059729677
1,0.787198
1,0.7909202
0,0.0038908122
0,0.27825016
1,0.94458234
0,0.12708066
1,0.9939322
1,0.963349
1,0.97728777
1,0.9790875
0,0.080032066
0,0.1757538
0,0.06096538
0,0.0292318
1,0.98608935
1,0.88770694
0,0.26449215
0,0.004370498
0,0.22756815
1,0.35335988
0,0.24891368
0,0.0020100342
0,0.012902983
0,0.037596814
0,0.037596814
0,0.012918631
1,0.9274825
0,0.0012434195
0,0.060700107
0,0.091960445
0,0.011298409
0,0.034781173
1,0.96719766
0,0.006957296
0,0.011529182
0,0.0021057944
0,0.0033604363
0,0.3980752
0,0.070444286
1,0.84132034
0,0.0223254
1,0.86528325
0,0.021555856
0,0.007833732
0,0.18033856
0,0.012777929
0,0.034628976
0,0.023998039
0,0.02687213
0,0.19503692
1,0.7351016
0,0.0033220125
0,0.0818404
0,0.042030707
0,0.14994572
0,0.021180354
0,0.16878341
0,0.1302589
0,0.13762659
0,0.1133822
0,0.01944658
0,0.015289123
0,0.011528573
0,0.013243774
0,0.03171642
0,0.08832563
1,0.84651744
0,0.042794723
0,0.004496845
0,0.004496845
0,0.017700845
1,0.91011745
0,0.00065338076
0,0.020854654
0,0.016806932
0,0.0027907367
0,0.032969132
0,0.012242123
0,0.0062176054
0,0.0043531796
0,0.067023106
0,0.096637666
0,0.045812078
0,0.0011066255
0,0.027318416
1,0.7560148
0,0.03158181
0,0.013765243
1,0.8984044
1,0.9092647
0,0.04435902
0,0.011857326
1,0.81292075
1,0.7792501
1,0.91744614
0,0.027671907
0,0.04008045
0,0.07022468
0,0.05621792
0,0.045101702
0,0.8233332
1,0.64532965
1,0.9427448
1,0.9507961
0,0.6180221
1,0.9163942
0,0.38149568
0,0.080499046
1,0.8438235
0,0.8357807
0,0.10785581
0,0.015923254
0,0.015923254
0,0.015923254
1,0.82537574
0,0.030079143
0,0.07334869
0,0.07283962
0,0.3888416
1,0.96574134
1,0.9903058
1,0.99000365
1,0.98531485
1,0.9894574
1,0.9898302
1,0.856539
1,0.9893812
1,0.9893812
1,0.9714706
0,0.14995524
1,0.6362569
0,0.004301358
0,0.004301358
0,0.006269142
0,0.061945017
0,0.87533987
0,0.056563616
0,0.006560842
0,0.46923494
0,0.1078251
1,0.84981084
0,0.0709801
1,0.7997549
0,0.017674234
0,0.13157506
0,0.120248325
1,0.94273406
0,0.41919723
1,0.9430815
0,0.15420063
0,0.2746776
0,0.15026575
0,0.2936537
1,0.7885194
0,0.4192524
0,0.63294184
1,0.94874436
0,0.1007636
1,0.49193618
1,0.34511012
1,0.64380246
1,0.7996614
0,0.013691796
0,0.6116052
0,0.6599504
0,0.22816528
0,0.20328175
1,0.8747106
0,0.009580895
1,0.5244124
1,0.52957034
1,0.6310913
0,0.2009565
0,0.1551815
0,0.08660622
0,0.08501475
0,0.12539877
0,0.104378015
0,0.08557588
0,0.07793259
0,0.0017040701
0,0.02624923
0,0.18051283
0,0.06224504
1,0.94335204
1,0.9136409
0,0.15669419
1,0.9288762
1,0.66924435
1,0.66924435
0,0.13250424
0,0.09126549
1,0.31100598
0,0.1911736
0,0.012873107
0,0.005981688
1,0.895345
1,0.86778253
1,0.88713324
0,0.009318989
0,0.6123677
1,0.9642615
1,0.9781473
0,0.46842074
0,0.22979292
1,0.98825186
1,0.9761202
0,0.27403718
0,0.14484581
0,0.110895224
0,0.058716226
0,0.017147634
1,0.947212
0,0.22546162
1,0.7162237
0,0.060526587
1,0.9294816
0,0.010820822
1,0.52062577
0,0.023221435
0,0.041686635
0,0.07908559
0,0.01865738
1,0.73445064
0,0.00086144544
0,0.07082289
1,0.9607255
1,0.85879797
1,0.8333466
0,0.51968974
0,0.501295
1,0.8417328
0,0.1383329
0,0.30812693
0,0.20431706
