y_true,y_prob
0,0.74199
1,0.6331322
0,0.6331322
1,0.778313
1,0.99109894
1,0.99190253
1,0.5598777
0,0.493725
0,0.7081847
1,0.493725
0,0.3345344
1,0.6588251
0,0.54262024
0,0.24307802
0,0.49211258
1,0.236566
0,0.012866303
0,0.012866303
0,0.8134819
0,0.59651726
1,0.80219007
1,0.9208812
0,0.0068890247
0,0.40250212
0,0.035200868
0,0.78106266
1,0.32722345
0,0.57431716
0,0.23362103
0,0.09442795
0,0.09442795
0,0.116759636
0,0.19128792
0,0.19128792
0,0.012683698
1,0.72127897
1,0.86030227
0,0.35873085
1,0.77791137
1,0.6290373
0,0.6546651
1,0.7687126
1,0.7687126
0,0.13100861
1,0.57250434
