y_true,y_prob
0,0.013843864
0,0.008607944
0,0.0053144605
0,0.0040081874
0,0.0008231613
0,0.006387325
0,0.011304802
0,0.06837078
0,0.027553758
0,0.010316082
0,0.008930406
0,0.007850873
0,0.020115828
0,0.020115828
0,0.13199556
0,0.020986587
0,0.011235276
0,0.03866156
0,0.03803866
0,0.01745748
0,0.010016577
0,0.004077737
0,0.009690641
0,0.002660451
0,0.05515018
1,0.7258071
0,0.2776384
1,0.8144774
1,0.9165837
1,0.99893254
0,0.07649071
1,0.9078309
0,0.05134422
0,0.036031462
0,0.038583525
0,0.024819613
0,0.006648289
0,0.01634442
0,0.13082565
0,0.2900574
0,0.068367094
0,0.07104331
0,0.021772299
1,0.9318107
1,0.95022553
0,0.30973056
0,0.04574195
0,0.112581305
0,0.03781569
0,0.17309746
0,0.018427271
0,0.003982187
0,0.013384101
1,0.8874308
1,0.998489
1,0.66454345
0,0.0048021376
0,0.03935092
0,0.06166794
0,0.0038534743
1,0.9259359
1,0.8175526
0,0.1342114
0,0.056640167
0,0.11816035
1,0.9532506
1,0.917531
1,0.962614
1,0.99184626
1,0.9876342
1,0.9914163
1,0.9167178
0,0.07502074
0,0.07352851
0,0.0073784785
0,0.009550456
1,0.9770114
1,0.9487399
0,0.35634664
0,0.033656005
0,0.06875652
1,0.94545895
1,0.82520634
0,0.14724332
0,0.15791994
1,0.9102733
1,0.99460465
1,0.9267175
0,0.008562811
0,0.0051590945
0,0.0034861662
0,0.008961508
0,0.015047096
0,0.008562811
1,0.9089795
1,0.9959848
1,0.9983182
1,0.9232745
1,0.93005246
1,0.8222081
0,0.079738036
0,0.010673105
0,0.07356534
0,0.089066364
1,0.95902777
1,0.994551
1,0.9905103
0,0.0125953285
0,0.010719733
1,0.9772041
1,0.9554221
0,0.0119855795
0,0.2340339
0,0.0146503085
0,0.018661523
1,0.9433705
0,0.010810797
0,0.016706599
0,0.0077508413
0,0.07896004
1,0.96252894
0,0.065455176
0,0.22292711
1,0.92302704
0,0.036598213
0,0.08629535
0,0.5729378
0,0.33485505
0,0.0023452311
1,0.9443063
0,0.018739905
1,0.9991709
1,0.99887615
1,0.99940825
1,0.99931204
0,0.0108541455
0,0.47202727
1,0.7884339
1,0.9493005
0,0.004282019
0,0.00071878487
1,0.96708286
1,0.97134507
0,0.11063911
0,0.017842254
1,0.9955662
0,0.0185915
0,0.06405267
0,0.10661355
0,0.053797584
0,0.008307084
0,0.0010280875
